x,y,z
33.542957248828,35.5095293588477,17
33.3159619989582,35.0640260967535,17
33.3159619989582,35.0640260967535,17
33.0889667490884,34.6185228346593,17
33.0889667490884,34.6185228346593,17
32.8619714992186,34.1730195725651,17
32.8619714992186,34.1730195725651,17
32.6349762493489,33.7275163104709,17
32.6349762493489,33.7275163104709,17
32.4079809994791,33.2820130483767,17
32.4079809994791,33.2820130483767,17
32.1809857496093,32.8365097862826,17
32.1809857496093,32.8365097862826,17
31.9539904997395,32.3910065241884,17
31.9539904997395,32.3910065241884,17
31.7269952498698,31.9455032620942,17
31.7269952498698,31.9455032620942,17
31.5,31.5,17
31.5,31.5,17
31.2730047501302,31.0544967379058,17
31.2730047501302,31.0544967379058,17
31.0460095002605,30.6089934758116,17
31.0460095002605,30.6089934758116,17
30.8190142503907,30.1634902137174,17
30.8190142503907,30.1634902137174,17
30.5920190005209,29.7179869516233,17
30.5920190005209,29.7179869516233,17
30.3650237506511,29.2724836895291,17
30.3650237506511,29.2724836895291,17
30.1380285007814,28.8269804274349,17
30.1380285007814,28.8269804274349,17
29.9110332509116,28.3814771653407,17
29.9110332509116,28.3814771653407,17
29.6840380010418,27.9359739032465,17
29.6840380010418,27.9359739032465,17
29.457042751172,27.4904706411523,16.5
29.457042751172,27.4904706411523,16.5
29.457042751172,27.4904706411523,16
29.457042751172,27.4904706411523,16
29.457042751172,27.4904706411523,15.5
29.457042751172,27.4904706411523,15.5
29.2300475013023,27.0449673790582,15
29.2300475013023,27.0449673790582,15
29.2300475013023,27.0449673790582,14.5
29.2300475013023,27.0449673790582,14.5
29.2300475013023,27.0449673790582,14
29.2300475013023,27.0449673790582,14
29.0030522514325,26.599464116964,13.5
29.0030522514325,26.599464116964,13.5
29.0030522514325,26.599464116964,13
29.0030522514325,26.599464116964,13
29.0030522514325,26.599464116964,12.5
29.0030522514325,26.599464116964,12.5
28.7760570015627,26.1539608548698,12
28.7760570015627,26.1539608548698,12
28.7760570015627,26.1539608548698,11.5
28.7760570015627,26.1539608548698,11.5
28.7760570015627,26.1539608548698,11
28.7760570015627,26.1539608548698,11
28.7760570015627,26.1539608548698,10.5
28.7760570015627,26.1539608548698,10.5
28.7760570015627,26.1539608548698,10
28.7760570015627,26.1539608548698,10
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
28.7760570015627,26.1539608548698,9.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.9732884862452,26.6458980337503,10
27.9732884862452,26.6458980337503,10
27.9732884862452,26.6458980337503,9.5
27.9732884862452,26.6458980337503,9.5
28.2671811123914,27.0504065309378,9
28.2671811123914,27.0504065309378,9
28.5610737385376,27.4549150281253,8.5
28.5610737385376,27.4549150281253,8.5
28.5610737385376,27.4549150281253,8
28.5610737385376,27.4549150281253,8
28.8549663646839,27.8594235253127,7.5
28.8549663646839,27.8594235253127,7.5
28.8549663646839,27.8594235253127,7
28.8549663646839,27.8594235253127,7
29.1488589908301,28.2639320225002,6.5
29.1488589908301,28.2639320225002,6.5
29.1488589908301,28.2639320225002,6
29.1488589908301,28.2639320225002,6
29.4427516169763,28.6684405196877,5.5
29.4427516169763,28.6684405196877,5.5
29.7366442431226,29.0729490168752,5
29.7366442431226,29.0729490168752,5
30.0305368692688,29.4774575140626,4.5
30.0305368692688,29.4774575140626,4.5
30.3244294954151,29.8819660112501,4
30.3244294954151,29.8819660112501,4
30.6183221215613,30.2864745084376,4
30.6183221215613,30.2864745084376,4
30.9122147477075,30.6909830056251,3.5
30.9122147477075,30.6909830056251,3.5
31.2061073738538,31.0954915028125,3
31.2061073738538,31.0954915028125,3
31.5,31.5,3
31.5,31.5,3
31.7938926261462,31.9045084971875,2.5
31.7938926261462,31.9045084971875,2.5
32.0877852522925,32.309016994375,2.5
32.0877852522925,32.309016994375,2.5
32.3816778784387,32.7135254915624,2.5
32.3816778784387,32.7135254915624,2.5
32.6755705045849,33.1180339887499,3
32.6755705045849,33.1180339887499,3
32.9694631307312,33.5225424859374,3
32.9694631307312,33.5225424859374,3
33.2633557568774,33.9270509831248,3.5
33.2633557568774,33.9270509831248,3.5
33.5572483830237,34.3315594803123,4
33.5572483830237,34.3315594803123,4
33.8511410091699,34.7360679774998,4.5
33.8511410091699,34.7360679774998,4.5
34.1450336353161,35.1405764746873,4.5
34.1450336353161,35.1405764746873,4.5
34.4389262614624,35.5450849718747,4.5
34.4389262614624,35.5450849718747,4.5
34.7328188876086,35.9495934690622,4.5
34.7328188876086,35.9495934690622,4.5
35.0267115137548,36.3541019662497,5
35.0267115137548,36.3541019662497,5
35.3206041399011,36.7586104634372,5.5
35.3206041399011,36.7586104634372,5.5
35.3206041399011,36.7586104634372,6
35.3206041399011,36.7586104634372,6
35.3206041399011,36.7586104634372,6.5
35.3206041399011,36.7586104634372,6.5
35.3206041399011,36.7586104634372,7
35.3206041399011,36.7586104634372,7
35.3206041399011,36.7586104634372,7.5
35.3206041399011,36.7586104634372,7.5
35.3206041399011,36.7586104634372,8
35.3206041399011,36.7586104634372,8
35.3206041399011,36.7586104634372,8.5
35.3206041399011,36.7586104634372,8.5
35.3206041399011,36.7586104634372,9
35.3206041399011,36.7586104634372,9
35.3206041399011,36.7586104634372,9.5
35.3206041399011,36.7586104634372,9.5
35.3206041399011,36.7586104634372,10
35.3206041399011,36.7586104634372,10
35.3206041399011,36.7586104634372,10.5
35.3206041399011,36.7586104634372,10.5
35.3206041399011,36.7586104634372,11
35.3206041399011,36.7586104634372,11
35.3206041399011,36.7586104634372,11.5
35.3206041399011,36.7586104634372,11.5
35.3206041399011,36.7586104634372,12
35.3206041399011,36.7586104634372,12
35.3206041399011,36.7586104634372,12.5
35.3206041399011,36.7586104634372,12.5
35.3206041399011,36.7586104634372,13
35.3206041399011,36.7586104634372,13
35.3206041399011,36.7586104634372,13.5
35.3206041399011,36.7586104634372,13.5
35.3206041399011,36.7586104634372,14
35.3206041399011,36.7586104634372,14
35.0267115137548,36.3541019662497,14.5
35.0267115137548,36.3541019662497,14.5
35.0267115137548,36.3541019662497,15
35.0267115137548,36.3541019662497,15
35.0267115137548,36.3541019662497,15.5
35.0267115137548,36.3541019662497,15.5
34.7328188876086,35.9495934690622,16
34.7328188876086,35.9495934690622,16
34.7328188876086,35.9495934690622,16.5
34.7328188876086,35.9495934690622,16.5
34.4389262614624,35.5450849718747,17
34.4389262614624,35.5450849718747,17
34.1450336353161,35.1405764746873,17.5
34.1450336353161,35.1405764746873,17.5
33.8511410091699,34.7360679774998,17
33.8511410091699,34.7360679774998,17
33.5572483830237,34.3315594803123,17
33.5572483830237,34.3315594803123,17
33.2633557568774,33.9270509831248,17
33.2633557568774,33.9270509831248,17
32.9694631307312,33.5225424859374,17
32.9694631307312,33.5225424859374,17
32.6755705045849,33.1180339887499,17
32.6755705045849,33.1180339887499,17
32.3816778784387,32.7135254915624,17
32.3816778784387,32.7135254915624,17
32.0877852522925,32.309016994375,17
32.0877852522925,32.309016994375,17
31.7938926261462,31.9045084971875,17
31.7938926261462,31.9045084971875,17
31.5,31.5,17
31.5,31.5,17
31.2061073738538,31.0954915028125,17
31.2061073738538,31.0954915028125,17
30.9122147477075,30.6909830056251,17
30.9122147477075,30.6909830056251,17
30.6183221215613,30.2864745084376,17
30.6183221215613,30.2864745084376,17
30.3244294954151,29.8819660112501,17
30.3244294954151,29.8819660112501,17
30.0305368692688,29.4774575140626,17
30.0305368692688,29.4774575140626,17
29.7366442431226,29.0729490168752,17
29.7366442431226,29.0729490168752,17
29.4427516169763,28.6684405196877,17
29.4427516169763,28.6684405196877,17
29.1488589908301,28.2639320225002,16.5
29.1488589908301,28.2639320225002,16.5
28.8549663646839,27.8594235253127,16
28.8549663646839,27.8594235253127,16
28.8549663646839,27.8594235253127,15.5
28.8549663646839,27.8594235253127,15.5
28.8549663646839,27.8594235253127,15
28.8549663646839,27.8594235253127,15
28.5610737385376,27.4549150281253,14.5
28.5610737385376,27.4549150281253,14.5
28.5610737385376,27.4549150281253,14
28.5610737385376,27.4549150281253,14
28.5610737385376,27.4549150281253,13.5
28.5610737385376,27.4549150281253,13.5
28.2671811123914,27.0504065309378,13
28.2671811123914,27.0504065309378,13
28.2671811123914,27.0504065309378,12.5
28.2671811123914,27.0504065309378,12.5
27.9732884862452,26.6458980337503,12
27.9732884862452,26.6458980337503,12
27.9732884862452,26.6458980337503,11.5
27.9732884862452,26.6458980337503,11.5
27.9732884862452,26.6458980337503,11
27.9732884862452,26.6458980337503,11
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.6793958600989,26.2413895365628,10.5
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.610912703474,27.610912703474,8.5
27.610912703474,27.610912703474,8.5
27.9644660940673,27.9644660940673,8
27.9644660940673,27.9644660940673,8
28.3180194846605,28.3180194846605,7.5
28.3180194846605,28.3180194846605,7.5
28.3180194846605,28.3180194846605,7
28.3180194846605,28.3180194846605,7
28.6715728752538,28.6715728752538,6.5
28.6715728752538,28.6715728752538,6.5
28.6715728752538,28.6715728752538,6
28.6715728752538,28.6715728752538,6
29.0251262658471,29.0251262658471,5.5
29.0251262658471,29.0251262658471,5.5
29.3786796564404,29.3786796564404,5
29.3786796564404,29.3786796564404,5
29.7322330470336,29.7322330470336,4.5
29.7322330470336,29.7322330470336,4.5
30.0857864376269,30.0857864376269,4
30.0857864376269,30.0857864376269,4
30.4393398282202,30.4393398282202,3.5
30.4393398282202,30.4393398282202,3.5
30.7928932188135,30.7928932188135,3.5
30.7928932188135,30.7928932188135,3.5
31.1464466094067,31.1464466094067,3
31.1464466094067,31.1464466094067,3
31.5,31.5,2.5
31.5,31.5,2.5
31.8535533905933,31.8535533905933,2.5
31.8535533905933,31.8535533905933,2.5
32.2071067811865,32.2071067811865,2.5
32.2071067811865,32.2071067811865,2.5
32.5606601717798,32.5606601717798,2.5
32.5606601717798,32.5606601717798,2.5
32.9142135623731,32.9142135623731,2.5
32.9142135623731,32.9142135623731,2.5
33.2677669529664,33.2677669529664,3
33.2677669529664,33.2677669529664,3
33.6213203435596,33.6213203435596,3.5
33.6213203435596,33.6213203435596,3.5
33.9748737341529,33.9748737341529,4
33.9748737341529,33.9748737341529,4
34.3284271247462,34.3284271247462,4
34.3284271247462,34.3284271247462,4
34.6819805153395,34.6819805153395,4.5
34.6819805153395,34.6819805153395,4.5
35.0355339059327,35.0355339059327,4.5
35.0355339059327,35.0355339059327,4.5
35.389087296526,35.389087296526,4.5
35.389087296526,35.389087296526,4.5
35.7426406871193,35.7426406871193,4.5
35.7426406871193,35.7426406871193,4.5
36.0961940777126,36.0961940777126,5
36.0961940777126,36.0961940777126,5
36.4497474683058,36.4497474683058,5
36.4497474683058,36.4497474683058,5
36.4497474683058,36.4497474683058,5.5
36.4497474683058,36.4497474683058,5.5
36.4497474683058,36.4497474683058,6
36.4497474683058,36.4497474683058,6
36.4497474683058,36.4497474683058,6.5
36.4497474683058,36.4497474683058,6.5
36.4497474683058,36.4497474683058,7
36.4497474683058,36.4497474683058,7
36.4497474683058,36.4497474683058,7.5
36.4497474683058,36.4497474683058,7.5
36.4497474683058,36.4497474683058,8
36.4497474683058,36.4497474683058,8
36.4497474683058,36.4497474683058,8.5
36.4497474683058,36.4497474683058,8.5
36.4497474683058,36.4497474683058,9
36.4497474683058,36.4497474683058,9
36.4497474683058,36.4497474683058,9.5
36.4497474683058,36.4497474683058,9.5
36.4497474683058,36.4497474683058,10
36.4497474683058,36.4497474683058,10
36.0961940777126,36.0961940777126,10.5
36.0961940777126,36.0961940777126,10.5
36.0961940777126,36.0961940777126,11
36.0961940777126,36.0961940777126,11
36.0961940777126,36.0961940777126,11.5
36.0961940777126,36.0961940777126,11.5
36.0961940777126,36.0961940777126,12
36.0961940777126,36.0961940777126,12
36.0961940777126,36.0961940777126,12.5
36.0961940777126,36.0961940777126,12.5
36.0961940777126,36.0961940777126,13
36.0961940777126,36.0961940777126,13
35.7426406871193,35.7426406871193,13.5
35.7426406871193,35.7426406871193,13.5
35.7426406871193,35.7426406871193,14
35.7426406871193,35.7426406871193,14
35.7426406871193,35.7426406871193,14.5
35.7426406871193,35.7426406871193,14.5
35.7426406871193,35.7426406871193,15
35.7426406871193,35.7426406871193,15
35.7426406871193,35.7426406871193,15.5
35.7426406871193,35.7426406871193,15.5
35.389087296526,35.389087296526,16
35.389087296526,35.389087296526,16
35.389087296526,35.389087296526,16.5
35.389087296526,35.389087296526,16.5
35.0355339059327,35.0355339059327,17
35.0355339059327,35.0355339059327,17
35.0355339059327,35.0355339059327,17.5
35.0355339059327,35.0355339059327,17.5
34.6819805153395,34.6819805153395,17.5
34.6819805153395,34.6819805153395,17.5
34.3284271247462,34.3284271247462,17.5
34.3284271247462,34.3284271247462,17.5
33.9748737341529,33.9748737341529,17.5
33.9748737341529,33.9748737341529,17.5
33.6213203435596,33.6213203435596,17.5
33.6213203435596,33.6213203435596,17.5
33.2677669529664,33.2677669529664,17
33.2677669529664,33.2677669529664,17
32.9142135623731,32.9142135623731,17
32.9142135623731,32.9142135623731,17
32.5606601717798,32.5606601717798,17
32.5606601717798,32.5606601717798,17
32.2071067811865,32.2071067811865,17
32.2071067811865,32.2071067811865,17
31.8535533905933,31.8535533905933,17
31.8535533905933,31.8535533905933,17
31.5,31.5,17
31.5,31.5,17
31.1464466094067,31.1464466094067,17
31.1464466094067,31.1464466094067,17
30.7928932188135,30.7928932188135,17
30.7928932188135,30.7928932188135,17
30.4393398282202,30.4393398282202,17
30.4393398282202,30.4393398282202,17
30.0857864376269,30.0857864376269,17
30.0857864376269,30.0857864376269,17
29.7322330470336,29.7322330470336,17
29.7322330470336,29.7322330470336,17
29.3786796564404,29.3786796564404,17
29.3786796564404,29.3786796564404,17
29.0251262658471,29.0251262658471,16.5
29.0251262658471,29.0251262658471,16.5
28.6715728752538,28.6715728752538,16
28.6715728752538,28.6715728752538,16
28.6715728752538,28.6715728752538,15.5
28.6715728752538,28.6715728752538,15.5
28.3180194846605,28.3180194846605,15
28.3180194846605,28.3180194846605,15
28.3180194846605,28.3180194846605,14.5
28.3180194846605,28.3180194846605,14.5
27.9644660940673,27.9644660940673,14
27.9644660940673,27.9644660940673,14
27.610912703474,27.610912703474,13.5
27.610912703474,27.610912703474,13.5
27.610912703474,27.610912703474,13
27.610912703474,27.610912703474,13
27.610912703474,27.610912703474,12.5
27.610912703474,27.610912703474,12.5
27.2573593128807,27.2573593128807,12
27.2573593128807,27.2573593128807,12
27.2573593128807,27.2573593128807,11.5
27.2573593128807,27.2573593128807,11.5
27.2573593128807,27.2573593128807,11
27.2573593128807,27.2573593128807,11
27.2573593128807,27.2573593128807,10.5
27.2573593128807,27.2573593128807,10.5
27.2573593128807,27.2573593128807,10
27.2573593128807,27.2573593128807,10
27.2573593128807,27.2573593128807,9.5
27.2573593128807,27.2573593128807,9.5
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.2573593128807,27.2573593128807,9
27.0504065309378,28.2671811123914,9
27.0504065309378,28.2671811123914,9
27.4549150281253,28.5610737385376,8.5
27.4549150281253,28.5610737385376,8.5
27.4549150281253,28.5610737385376,8
27.4549150281253,28.5610737385376,8
27.4549150281253,28.5610737385376,7.5
27.4549150281253,28.5610737385376,7.5
27.8594235253127,28.8549663646839,7
27.8594235253127,28.8549663646839,7
28.2639320225002,29.1488589908301,6.5
28.2639320225002,29.1488589908301,6.5
28.2639320225002,29.1488589908301,6
28.2639320225002,29.1488589908301,6
28.6684405196877,29.4427516169763,5.5
28.6684405196877,29.4427516169763,5.5
29.0729490168752,29.7366442431226,5
29.0729490168752,29.7366442431226,5
29.4774575140626,30.0305368692688,4.5
29.4774575140626,30.0305368692688,4.5
29.8819660112501,30.3244294954151,4
29.8819660112501,30.3244294954151,4
30.2864745084376,30.6183221215613,3.5
30.2864745084376,30.6183221215613,3.5
30.6909830056251,30.9122147477075,3
30.6909830056251,30.9122147477075,3
31.0954915028125,31.2061073738538,3
31.0954915028125,31.2061073738538,3
31.5,31.5,2.5
31.5,31.5,2.5
31.9045084971875,31.7938926261462,2.5
31.9045084971875,31.7938926261462,2.5
32.309016994375,32.0877852522925,2.5
32.309016994375,32.0877852522925,2.5
32.7135254915624,32.3816778784387,2.5
32.7135254915624,32.3816778784387,2.5
33.1180339887499,32.6755705045849,2.5
33.1180339887499,32.6755705045849,2.5
33.5225424859374,32.9694631307312,3
33.5225424859374,32.9694631307312,3
33.9270509831248,33.2633557568774,3.5
33.9270509831248,33.2633557568774,3.5
34.3315594803123,33.5572483830237,4
34.3315594803123,33.5572483830237,4
34.7360679774998,33.8511410091699,4
34.7360679774998,33.8511410091699,4
35.1405764746873,34.1450336353161,4.5
35.1405764746873,34.1450336353161,4.5
35.5450849718747,34.4389262614624,4.5
35.5450849718747,34.4389262614624,4.5
35.9495934690622,34.7328188876086,4.5
35.9495934690622,34.7328188876086,4.5
36.3541019662497,35.0267115137548,4.5
36.3541019662497,35.0267115137548,4.5
36.7586104634372,35.3206041399011,4.5
36.7586104634372,35.3206041399011,4.5
37.1631189606246,35.6144967660473,5
37.1631189606246,35.6144967660473,5
37.1631189606246,35.6144967660473,5.5
37.1631189606246,35.6144967660473,5.5
37.1631189606246,35.6144967660473,6
37.1631189606246,35.6144967660473,6
37.1631189606246,35.6144967660473,6.5
37.1631189606246,35.6144967660473,6.5
37.1631189606246,35.6144967660473,7
37.1631189606246,35.6144967660473,7
37.1631189606246,35.6144967660473,7.5
37.1631189606246,35.6144967660473,7.5
